position,disk_mask,score
274727296,811616131,2
274727296,34634483587,5
274727296,4398321256323,8
34366030208,34366080899,4
34366030208,34374436739,-3
34366030208,34634483587,5
34366030208,103085524867,11
34366030208,4432412559235,4
4398052802944,4398052853635,4
4398052802944,4398061209475,12
4398052802944,4398321256323,4
4398052802944,4432412559235,4
4398052802944,13194145843075,4
6291844,31459207,3
6293888,31461251,3
23069056,31461251,-10
23069056,31475587,-1
23069056,65013635,12
23069056,299894659,6
23069056,34391197571,12
23069056,4398077970307,-1
34366030208,34391197571,15
34366030208,34642855811,5
34366030208,103093897091,15
34366030208,4432420931459,0
4398052802944,4398077970307,15
4398052802944,4398329628547,5
4398052802944,4432420931459,12
4398052802944,13194154215299,15
14680448,299894659,6
543162752,811601795,6
543162752,819988355,6
543162752,1885341571,6
543162752,35171338115,9
543162752,4398858110851,8
34366030208,35171338115,2
34366030208,103353943939,5
34366030208,4432680978307,5
4398052802944,4398858110851,2
4398052802944,4432680978307,5
4398052802944,13194414262147,3
14680448,34391197571,5
68725768576,103085510531,-3
68725768576,103085524867,4
68725768576,103093897091,12
68725768576,103353943939,6
68725768576,240524461955,12
68725768576,4501132019587,14
4398052802944,4501132019587,11
4398052802944,13228505565059,5
14680448,4398077970307,8
34366030208,4501132019587,11
34366030208,13228505565059,8
270537088,270557059,0
807403904,807423875,0
270565760,270585731,-3
270565760,270649219,2
270565760,274777987,-2
270565760,807454595,-3
270565760,34630322051,2
270565760,4398317094787,2
807403904,807454595,2
807403904,811616131,0
807403904,1881163651,5
807403904,35167160195,5
807403904,4398853932931,8
34630271360,4432676800387,-2
4398317044096,4432676800387,-2
278921600,283133827,2
1344274816,1881163651,-1
68990009728,103349766019,-2
34361840000,34361843591,-2
34361840000,34361859971,-2
34361840000,34366037891,15
34361840000,34630279043,2
34361840000,103081320323,15
34361840000,4432408354691,-2
103081312640,103081332611,-2
103081312640,103085510531,-4
103081312640,103349751683,-4
103081312640,240520269699,0
103081312640,4501127827331,-2
4432408347008,4432676786051,-4
34361868672,34361888643,-7
34361868672,34361952131,2
34361868672,34366080899,-4
34361868672,34630322051,2
34361868672,103081363331,3
34361868672,4432408397699,-4
103081312640,103081363331,1
103081312640,103085524867,-2
103081312640,103349766019,-2
103081312640,240520284035,3
103081312640,4501127841667,-2
4432408347008,4432676800387,-3
34370224512,34374422403,-3
34370224512,34374436739,-1
34370224512,34391197571,15
34370224512,34642855811,-3
34370224512,103093897091,15
34370224512,4432420931459,-1
103081312640,103093897091,15
103081312640,103353943939,-4
103081312640,240524461955,15
103081312640,4501132019587,3
4432408347008,4432680978307,-4
34898706816,35167145859,-3
34898706816,35167160195,5
34898706816,35171338115,-3
34898706816,36240885635,5
34898706816,103886620547,4
34898706816,4433213654915,5
103081312640,103886620547,-2
103081312640,240788703107,0
103081312640,4501396260739,5
4432408347008,4433213654915,-4
4432408347008,4501396260739,3
4432408347008,13228769806211,2
34361837952,240520269699,15
34366030208,240524461955,15
171800789376,240520269699,-4
171800789376,240520284035,-2
171800789376,240524461955,15
171800789376,240788703107,5
171800789376,515398174595,15
171800789376,4638566778755,-4
103081312640,4638566778755,3
103081312640,13297220847491,2
4398048612736,4398048616327,-2
4398048612736,4398048632707,-2
4398048612736,4398052810627,15
4398048612736,4398317051779,2
4398048612736,4432408354691,-2
4398048612736,13194141638531,15
13194141630848,13194141650819,-4
13194141630848,13194145828739,-4
13194141630848,13194410069891,-5
13194141630848,13228501372803,-4
13194141630848,30786327678851,-1
4398048641408,4398048661379,-4
4398048641408,4398048724867,2
4398048641408,4398052853635,-4
4398048641408,4398317094787,2
4398048641408,4432408397699,-4
4398048641408,13194141681539,3
13194141630848,13194141681539,-3
13194141630848,13194145843075,-3
13194141630848,13194410084227,-3
13194141630848,13228501387139,-4
13194141630848,30786327693187,3
4398056997248,4398061195139,-2
4398056997248,4398061209475,-2
4398056997248,4398077970307,15
4398056997248,4398329628547,0
4398056997248,4432420931459,-2
4398056997248,13194154215299,15
13194141630848,13194154215299,15
13194141630848,13194414262147,-4
13194141630848,13228505565059,-3
13194141630848,30786331871107,15
4398585479552,4398853918595,0
4398585479552,4398853932931,4
4398585479552,4398858110851,0
4398585479552,4399927658371,3
4398585479552,4433213654915,5
4398585479552,13194946938755,3
13194141630848,13194946938755,-5
13194141630848,13228769806211,5
13194141630848,30786596112259,-1
4466768085376,4501127827331,-3
4466768085376,4501127841667,-3
4466768085376,4501132019587,-3
4466768085376,4501396260739,5
4466768085376,4638566778755,3
4466768085376,13297220847491,-1
13194141630848,13297220847491,-2
13194141630848,30820687415171,3
4398048610688,30786327678851,15
4398052802944,30786331871107,15
21990234653056,30786327678851,-1
21990234653056,30786327693187,-1
21990234653056,30786331871107,15
21990234653056,30786596112259,2
21990234653056,30820687415171,-1
21990234653056,65970699765635,15
2195840,2215811,-4
2195840,2344835,-4
2195840,6408067,2
2195840,270649219,13
2195840,34361952131,3
2195840,4398048724867,3
2261376,2344835,-2
2261376,2605955,0
2261376,6538115,-4
2261376,270779267,3
2261376,34362082179,-1
2261376,4398048854915,-1
6324608,6538115,3
6324608,14795651,-2
6324608,34366145411,4
6324608,4398052918147,4
270565760,270779267,2
270565760,274842499,-2
270565760,807519107,-2
270565760,34630386563,2
270565760,4398317159299,2
34361868672,34362082179,-2
34361868672,34366145411,-3
34361868672,34630386563,2
34361868672,103081427843,2
34361868672,4432408462211,-2
4398048641408,4398048854915,-2
4398048641408,4398052918147,-3
4398048641408,4398317159299,2
4398048641408,4432408462211,-2
4398048641408,13194141746051,2
2195840,6538115,-4
2195840,14795651,2
2195840,274842499,6
2195840,34366145411,4
2195840,4398052918147,4
10518912,14731139,-2
10518912,14795651,2
10518912,31507331,2
10518912,283165571,4
10518912,34374468483,4
10518912,4398061241219,4
270565760,283165571,-4
270565760,811647875,2
270565760,34634515331,-2
270565760,4398321288067,-1
34361868672,34374468483,-4
34361868672,34634515331,-2
34361868672,103085556611,-2
34361868672,4432412590979,-2
4398048641408,4398061241219,-4
4398048641408,4398321288067,2
4398048641408,4432412590979,-4
4398048641408,13194145874819,-1
2195840,270779267,3
2195840,807519107,2
2195840,34630386563,6
2195840,4398317159299,11
6324608,811647875,3
539001216,811647875,0
34361868672,35167191939,2
34361868672,103349797763,2
34361868672,4432676832131,2
4398048641408,4398853964675,-2
4398048641408,4432676832131,3
4398048641408,13194410115971,3
2195840,34362082179,3
2195840,103081427843,4
2195840,4432408462211,4
6324608,34374468483,3
6324608,103085556611,12
6324608,4432412590979,4
270565760,35167191939,2
270565760,103349797763,12
270565760,4432676832131,2
68721607040,103081363331,-2
68721607040,103081427843,-2
68721607040,103085556611,0
68721607040,103349797763,2
68721607040,240520315779,3
68721607040,4501127873411,3
4398048641408,4501127873411,3
4398048641408,13228501418883,3
2195840,4398048854915,3
2195840,13194141746051,4
6324608,4398061241219,3
6324608,13194145874819,4
270565760,4398853964675,2
270565760,13194410115971,3
34361868672,4501127873411,3
34361868672,13228501418883,3
6357376,6408067,0
6357376,6538115,3
6357376,14795651,3
6357376,274842499,4
6357376,34366145411,5
6357376,4398052918147,6
14680448,31507331,3
274727296,274842499,-14
274727296,283165571,-3
274727296,811647875,0
274727296,34634515331,3
274727296,4398321288067,8
34366030208,34366145411,-14
34366030208,34374468483,-3
34366030208,34634515331,4
34366030208,103085556611,3
34366030208,4432412590979,3
4398052802944,4398052918147,-14
4398052802944,4398061241219,-3
4398052802944,4398321288067,3
4398052802944,4432412590979,2
4398052802944,13194145874819,4
6291844,31474567,3
6292864,31475587,-4
6324608,31507331,3
23069056,31507331,3
23069056,65028995,-2
23069056,299910019,4
23069056,34391212931,3
23069056,4398077985667,2
274727296,299910019,-3
274727296,820003715,-4
274727296,34642871171,11
274727296,4398329643907,-1
34366030208,34391212931,-3
34366030208,34642871171,-2
34366030208,103093912451,-2
34366030208,4432420946819,-2
4398052802944,4398077985667,-3
4398052802944,4398329643907,-2
4398052802944,4432420946819,-2
4398052802944,13194154230659,11
14680448,299910019,4
543162752,811647875,4
34366030208,35171353475,2
34366030208,103353959299,4
34366030208,4432680993667,11
4398052802944,4398858126211,2
4398052802944,4432680993667,3
4398052802944,13194414277507,4
14680448,34391212931,4
274727296,35171353475,4
274727296,103353959299,12
274727296,4432680993667,11
68725768576,103085556611,3
68725768576,103093912451,3
68725768576,103353959299,4
68725768576,240524477315,4
68725768576,4501132034947,4
4398052802944,4501132034947,4
4398052802944,13228505580419,4
14680448,4398077985667,4
274727296,4398858126211,4
274727296,13194414277507,12
34366030208,4501132034947,4
34366030208,13228505580419,3
270598528,270649219,2
270598528,270779267,3
270598528,274842499,2
270598528,807519107,2
270598528,34630386563,2
270598528,4398317159299,4
807403904,807519107,-3
807403904,811647875,2
807403904,1881195395,0
807403904,35167191939,2
807403904,4398853964675,4
34630271360,4432676832131,-2
4398317044096,4432676832131,-2
278921600,283165571,4
278921600,299910019,1
278921600,820003715,4
278921600,34642871171,4
278921600,4398329643907,4
807403904,820003715,-2
807403904,1885356931,-3
807403904,35171353475,2
807403904,4398858126211,2
34630271360,4432680993667,-3
4398317044096,4432680993667,-2
270565760,1881195395,-1
274727296,1885356931,0
1344274816,1881195395,2
1344274816,1885356931,1
1344274816,4028646275,0
1344274816,36240900995,-1
1344274816,4399927673731,0
34630271360,4433213670275,-2
4398317044096,4433213670275,-2
807403904,36240900995,3
807403904,103886635907,12
807403904,4433213670275,11
68990009728,103349797763,-2
68990009728,103353959299,-2
68990009728,103886635907,0
68990009728,240788718467,2
68990009728,4501396276099,4
4398317044096,4501396276099,-2
4398317044096,13228769821571,0
807403904,4399927673731,12
807403904,13194946954115,12
34630271360,4501396276099,-1
34630271360,13228769821571,0
34361901440,34361952131,3
34361901440,34362082179,0
34361901440,34366145411,3
34361901440,34630386563,2
34361901440,103081427843,7
34361901440,4432408462211,3
103081312640,103081427843,-12
103081312640,103085556611,-1
103081312640,103349797763,0
103081312640,240520315779,-2
103081312640,4501127873411,1
4432408347008,4432676832131,-1
34370224512,34374468483,2
34370224512,34391212931,1
34370224512,34642871171,4
34370224512,103093912451,2
34370224512,4432420946819,-1
103081312640,103093912451,-4
103081312640,103353959299,-2
103081312640,240524477315,-3
103081312640,4501132034947,-2
4432408347008,4432680993667,-4
34898706816,35167191939,2
34898706816,35171353475,0
34898706816,36240900995,5
34898706816,103886635907,4
34898706816,4433213670275,11
103081312640,103886635907,-2
103081312640,240788718467,-1
103081312640,4501396276099,5
4432408347008,4433213670275,-2
4432408347008,4501396276099,-1
4432408347008,13228769821571,2
34361868672,240520315779,4
34366030208,240524477315,12
171800789376,240520315779,-2
171800789376,240524477315,-4
171800789376,240788718467,-2
171800789376,515398189955,-2
171800789376,4638566794115,-4
103081312640,4638566794115,-2
103081312640,13297220862851,0
4398048674176,4398048724867,2
4398048674176,4398048854915,0
4398048674176,4398052918147,2
4398048674176,4398317159299,2
4398048674176,4432408462211,2
4398048674176,13194141746051,4
13194141630848,13194141746051,-12
13194141630848,13194145874819,-3
13194141630848,13194410115971,-3
13194141630848,13228501418883,-3
13194141630848,30786327724931,3
4398056997248,4398061241219,2
4398056997248,4398077985667,2
4398056997248,4398329643907,2
4398056997248,4432420946819,2
4398056997248,13194154230659,4
13194141630848,13194154230659,-4
13194141630848,13194414277507,-4
13194141630848,13228505580419,-3
13194141630848,30786331886467,-2
4398585479552,4398853964675,0
4398585479552,4398858126211,0
4398585479552,4399927673731,5
4398585479552,4433213670275,3
4398585479552,13194946954115,4
13194141630848,13194946954115,-3
13194141630848,13228769821571,3
13194141630848,30786596127619,2
4466768085376,4501127873411,-1
4466768085376,4501132034947,-3
4466768085376,4501396276099,3
4466768085376,4638566794115,-2
4466768085376,13297220862851,2
13194141630848,13297220862851,-2
13194141630848,30820687430531,-2
4398048641408,30786327724931,4
4398052802944,30786331886467,4
21990234653056,30786327724931,0
21990234653056,30786331886467,0
21990234653056,30786596127619,0
21990234653056,30820687430531,1
21990234653056,65970699780995,3
2097548,14680991,-4
2097548,31458191,-3
2098564,31459207,-2
18874756,31459207,-4
18874756,65012615,-4
34361835908,34391196551,-5
34361835908,103093896071,15
4398048608644,4398077969287,-2
4398048608644,13194154214279,15
2100608,14688131,-4
2100608,31461251,-5
18875776,31459207,-11
18875776,31461251,-4
18875776,31475587,-5
18875776,65013635,-5
18875776,299894659,-5
18875776,34391197571,-3
18875776,4398077970307,-4
34361836928,34391197571,-4
34361836928,103093897091,15
4398048609664,4398077970307,-4
4398048609664,13194154215299,15
18891136,299910019,-11
27263360,31461251,2
27263360,31475587,2
27263360,65013635,5
27263360,299894659,5
27263360,34391197571,4
27263360,4398077970307,5
27263360,31507331,4
27263360,65028995,4
27263360,299910019,6
27263360,34391212931,4
27263360,4398077985667,4
10486148,65012615,-2
10487168,65013635,3
44040576,65013635,1
44040576,65028995,3
44040576,132121475,3
44040576,333448067,2
44040576,34424750979,2
44040576,4398111523715,2
34370224512,34424750979,15
34370224512,34659632003,1
34370224512,103110673283,15
34370224512,4432437707651,0
4398056997248,4398111523715,15
4398056997248,4398346404739,2
4398056997248,4432437707651,1
4398056997248,13194170991491,15
27263360,333448067,5
27263360,836764547,4
27263360,34659632003,5
27263360,4398346404739,5
547357056,819988355,5
547357056,820003715,4
547357056,836764547,3
547357056,1893729155,4
547357056,35179725699,5
547357056,4398866498435,5
34370224512,35179725699,4
34370224512,103362331523,2
34370224512,4432689365891,4
4398056997248,4398866498435,2
4398056997248,4432689365891,4
4398056997248,13194422649731,5
27263360,34424750979,5
27263360,103110673283,4
27263360,4432437707651,5
68729962880,103093897091,-1
68729962880,103093912451,3
68729962880,103110673283,2
68729962880,103362331523,4
68729962880,240532849539,2
68729962880,4501140407171,4
4398056997248,4501140407171,3
4398056997248,13228513952643,3
27263360,4398111523715,5
27263360,13194170991491,5
34370224512,4501140407171,2
34370224512,13228513952643,4
287310208,299910019,-4
34378613120,34391197571,15
34378613120,34391212931,-4
34378613120,34424750979,15
34378613120,34659632003,-4
34378613120,103110673283,15
34378613120,4432437707651,-3
103081312640,103110673283,-4
103081312640,103362331523,-6
103081312640,240532849539,15
103081312640,4501140407171,-4
4432408347008,4432689365891,-5
34898706816,35179725699,-5
34898706816,36245078915,-3
34898706816,103890813827,-1
34898706816,4433217848195,2
103081312640,103890813827,3
103081312640,240792896387,-4
103081312640,4501400454019,-1
4432408347008,4433217848195,-3
4432408347008,4501400454019,-5
4432408347008,13228773999491,-4
34361835908,240524460935,15
34361836928,240524461955,15
34370224512,240532849539,15
171800789376,240532849539,15
171800789376,240792896387,-4
171800789376,515402367875,15
171800789376,4638570972035,-7
103081312640,4638570972035,-2
103081312640,13297225040771,-1
4398065385856,4398077970307,15
4398065385856,4398077985667,-4
4398065385856,4398111523715,15
4398065385856,4398346404739,-9
4398065385856,4432437707651,-4
4398065385856,13194170991491,15
13194141630848,13194170991491,-5
13194141630848,13194422649731,-6
13194141630848,13228513952643,-4
13194141630848,30786340258691,15
4398585479552,4398866498435,-4
4398585479552,4399931851651,2
4398585479552,4433217848195,2
4398585479552,13194951132035,3
13194141630848,13194951132035,2
13194141630848,13228773999491,0
13194141630848,30786600305539,-5
4466768085376,4501140407171,-4
4466768085376,4501400454019,2
4466768085376,4638570972035,-2
4466768085376,13297225040771,-1
13194141630848,13297225040771,-3
13194141630848,30820691608451,-2
4398048608644,30786331870087,15
4398048609664,30786331871107,15
4398056997248,30786340258691,15
21990234653056,30786340258691,15
21990234653056,30786600305539,0
21990234653056,30820691608451,0
21990234653056,65970703958915,15
6291844,299893639,6
6292864,299894659,6
6308224,299910019,-3
23069056,333448067,6
23069056,836764547,-8
23069056,34659632003,6
23069056,4398346404739,6
543162752,836764547,6
543162752,1893729155,6
543162752,35179725699,6
543162752,4398866498435,6
34366030208,34659632003,5
34366030208,35179725699,-5
34366030208,103362331523,3
34366030208,4432689365891,5
4398052802944,4398346404739,3
4398052802944,4398866498435,-5
4398052802944,4432689365891,5
4398052802944,13194422649731,3
14680448,836764547,3
1080033664,1885341571,8
1080033664,1885356931,3
1080033664,1893729155,2
1080033664,4032824195,3
1080033664,36245078915,9
1080033664,4399931851651,8
34366030208,36245078915,-2
34366030208,103890813827,4
34366030208,4433217848195,3
4398052802944,4399931851651,-5
4398052802944,4433217848195,3
4398052802944,13194951132035,3
14680448,34659632003,6
543162752,36245078915,6
543162752,103890813827,11
543162752,4433217848195,10
68725768576,103362331523,6
68725768576,103890813827,4
68725768576,240792896387,6
68725768576,4501400454019,10
4398052802944,4501400454019,5
4398052802944,13228773999491,4
14680448,4398346404739,6
543162752,4399931851651,6
543162752,13194951132035,7
34366030208,4501400454019,5
34366030208,13228773999491,3
1612710272,1881149315,3
1612710272,1881163651,14
1612710272,1885341571,3
1612710272,4028630915,6
1612710272,36240885635,7
1612710272,4399927658371,6
1612710272,1881195395,2
1612710272,1885356931,2
1612710272,4028646275,5
1612710272,36240900995,14
1612710272,4399927673731,14
1612710272,1893729155,-2
1612710272,4032824195,2
1612710272,36245078915,3
1612710272,4399931851651,3
543162752,4032824195,6
2686452096,4028630915,6
2686452096,4028646275,15
2686452096,4032824195,3
2686452096,8323597187,6
2686452096,38388368259,5
2686452096,4402075140995,4
34898706816,38388368259,5
34898706816,104960361347,3
34898706816,4434287395715,3
4398585479552,4402075140995,3
4398585479552,4434287395715,4
4398585479552,13196020679555,3
1612710272,38388368259,9
1612710272,104960361347,6
1612710272,4434287395715,6
69258445184,103886620547,6
69258445184,103886635907,5
69258445184,103890813827,3
69258445184,104960361347,6
69258445184,241325572995,6
69258445184,4501933130627,10
4398585479552,4501933130627,5
4398585479552,13229306676099,4
1612710272,4402075140995,6
1612710272,13196020679555,6
34898706816,4501933130627,4
34898706816,13229306676099,3
35435577728,36240885635,-2
35435577728,36240900995,-1
35435577728,36245078915,2
35435577728,38388368259,0
35435577728,104960361347,-1
35435577728,4434287395715,-1
103081312640,104960361347,-2
103081312640,241325572995,-2
103081312640,4501933130627,-2
4432408347008,4434287395715,-3
4432408347008,4501933130627,-4
4432408347008,13229306676099,-3
34366030208,240792896387,3
34898706816,241325572995,3
171800789376,241325572995,-4
171800789376,515666609027,5
171800789376,4638835213187,5
4432408347008,4638835213187,-3
4432408347008,13297489281923,3
103081312640,4638835213187,2
103081312640,13297489281923,3
4399122350464,4399927658371,-4
4399122350464,4399927673731,-1
4399122350464,4399931851651,1
4399122350464,4402075140995,0
4399122350464,4434287395715,2
4399122350464,13196020679555,-1
13194141630848,13196020679555,-3
13194141630848,13229306676099,-2
13194141630848,30787132982147,-3
4466768085376,4501933130627,1
4466768085376,4638835213187,2
4466768085376,13297489281923,4
13194141630848,13297489281923,3
13194141630848,30820955849603,2
4398052802944,30786600305539,3
4398585479552,30787132982147,3
4432408347008,30820955849603,3
21990234653056,30787132982147,-4
21990234653056,30820955849603,3
21990234653056,65970968200067,3
6291844,34391196551,3
6292864,34391197571,14
23069056,34424750979,12
23069056,103110673283,12
23069056,4432437707651,12
68725768576,103110673283,3
68725768576,240532849539,12
68725768576,4501140407171,14
4398052802944,4432437707651,3
4398052802944,4501140407171,0
4398052802944,13228513952643,11
14680448,103110673283,12
137445245312,240524461955,12
137445245312,240524477315,5
137445245312,240532849539,3
137445245312,240792896387,5
137445245312,515402367875,12
137445245312,4638570972035,12
4398052802944,4638570972035,3
4398052802944,13297225040771,11
14680448,4432437707651,11
68725768576,4638570972035,14
68725768576,13297225040771,11
137709486464,240788718467,2
206160527744,240520269699,-1
206160527744,240520284035,-1
206160527744,240524461955,-1
206160527744,240788703107,6
206160527744,515398174595,-1
206160527744,4638566778755,10
206160527744,240520315779,3
206160527744,240524477315,-1
206160527744,240788718467,4
206160527744,515398189955,-2
206160527744,4638566794115,3
206160527744,240532849539,-3
206160527744,240792896387,5
206160527744,515402367875,3
206160527744,4638570972035,4
206160527744,241325572995,3
206160527744,515666609027,5
206160527744,4638835213187,5
68725768576,515402367875,4
343599481216,515398174595,3
343599481216,515398189955,3
343599481216,515402367875,-1
343599481216,515666609027,3
343599481216,1065153987459,5
343599481216,4913444684675,12
4466768085376,4913444684675,3
4466768085376,13434659799939,3
206160527744,4913444684675,10
206160527744,13434659799939,9
4535487562112,4638566778755,-2
4535487562112,4638566794115,-4
4535487562112,4638570972035,-3
4535487562112,4638835213187,5
4535487562112,4913444684675,-1
4535487562112,13434659799939,4
13194141630848,13434659799939,-2
13194141630848,30889406890883,-2
4398052802944,30820691608451,5
4466768085376,30889406890883,3
21990234653056,30889406890883,3
21990234653056,66005059502979,4
6291844,4398077969287,3
6292864,4398077970307,14
23069056,4398111523715,3
23069056,13194170991491,12
34366030208,4432437707651,-3
34366030208,4501140407171,0
34366030208,13228513952643,2
14680448,13194170991491,12
34366030208,13297225040771,12
34366030208,30820691608451,3
17592192336256,30786331871107,7
17592192336256,30786331886467,5
17592192336256,30786340258691,3
17592192336256,30786600305539,4
17592192336256,30820691608451,11
17592192336256,65970703958915,11
17592456577408,30786596127619,2
34366030208,4638570972035,12
171800789376,4913444684675,-4
171800789376,13434659799939,2
103081312640,13434659799939,-2
268441984,268459911,-4
268441984,270540679,-4
268441984,805314439,-4
268441984,34628181895,-3
268441984,4398314954631,-3
805308800,805330819,3
805308800,807411587,6
805308800,1879056259,6
805308800,35165052803,9
805308800,4398851825539,8
34628176256,34628198275,3
34628176256,34630279043,2
34628176256,35165052803,15
34628176256,103347658627,15
34628176256,4432674692995,3
4398314948992,4398314971011,3
4398314948992,4398317051779,2
4398314948992,4398851825539,15
4398314948992,4432674692995,3
4398314948992,13194407976835,15
268441984,268492675,-4
268441984,270557059,-3
268441984,805330819,-4
268441984,34628198275,3
268441984,4398314971011,3
268470656,268488583,-1
268470656,268492675,3
268470656,268554115,3
268470656,270585731,3
268470656,805359491,-2
268470656,34628226947,3
268470656,4398314999683,3
805308800,805359491,3
805308800,807423875,5
805308800,1879068547,3
805308800,35165065091,3
805308800,4398851837827,3
34628176256,34628226947,-3
34628176256,34630291331,-4
34628176256,35165065091,-3
34628176256,103347670915,2
34628176256,4432674705283,2
4398314948992,4398314999683,-3
4398314948992,4398317064067,-4
4398314948992,4398851837827,-3
4398314948992,4432674705283,3
4398314948992,13194407989123,3
268441984,274734979,-5
268441984,807411587,-5
268441984,34630279043,2
268441984,4398317051779,1
272632192,274730887,2
272632192,274734979,6
272632192,274747267,5
272632192,283119491,6
272632192,811601795,2
272632192,34634469251,6
272632192,4398321241987,6
805308800,811601795,-2
805308800,1881149315,6
805308800,35167145859,9
805308800,4398853918595,6
34628176256,34634469251,-4
34628176256,35167145859,-4
34628176256,103349751683,3
34628176256,4432676786051,1
4398314948992,4398321241987,-4
4398314948992,4398853918595,-4
4398314948992,4432676786051,2
4398314948992,13194410069891,-1
268441984,1879056259,-4
268441984,35165052803,-4
268441984,4398851825539,-3
1342179712,1879052167,-2
1342179712,1879056259,2
1342179712,1879068547,0
1342179712,1881149315,-2
1342179712,4026535811,0
1342179712,36238790531,2
1342179712,4399925563267,1
34628176256,36238790531,15
34628176256,103884525443,15
34628176256,4433211559811,-2
4398314948992,4399925563267,15
4398314948992,4433211559811,-4
4398314948992,13194944843651,15
268441984,103347658627,3
268441984,4432674692995,3
805308800,36238790531,5
805308800,103884525443,11
805308800,4433211559811,10
68987914624,103347654535,-2
68987914624,103347658627,6
68987914624,103347670915,3
68987914624,103349751683,4
68987914624,103884525443,-2
68987914624,240786608003,3
68987914624,4501394165635,7
4398314948992,4501394165635,3
4398314948992,13228767711107,3
268441984,13194407976835,3
805308800,4399925563267,6
805308800,13194944843651,5
34628176256,4501394165635,3
34628176256,13228767711107,2
805310848,805314439,3
805310848,805330819,3
805310848,807411587,6
805310848,1879056259,6
805310848,35165052803,7
805310848,4398851825539,8
1879048576,4026535811,3
35165045120,35165065091,3
35165045120,35167145859,-2
35165045120,36238790531,3
35165045120,103884525443,4
35165045120,4433211559811,3
4398851817856,4398851837827,3
4398851817856,4398853918595,-2
4398851817856,4399925563267,3
4398851817856,4433211559811,3
4398851817856,13194944843651,4
805339520,805359491,3
805339520,805422979,3
805339520,1879099267,12
805339520,35165095811,3
805339520,4398851868547,3
1879048576,4026550147,3
35165045120,35165095811,3
35165045120,35167160195,5
35165045120,36238804867,11
35165045120,103884539779,11
35165045120,4433211574147,3
4398851817856,4398851868547,3
4398851817856,4398853932931,8
4398851817856,4399925577603,11
4398851817856,4433211574147,3
4398851817856,13194944857987,4
809501056,811601795,6
809501056,819988355,6
809501056,1885341571,6
809501056,35171338115,9
809501056,4398858110851,8
1879048576,4028630915,6
35165045120,35171338115,-2
35165045120,36240885635,3
35165045120,103886620547,4
35165045120,4433213654915,5
4398851817856,4398858110851,-2
4398851817856,4399927658371,3
4398851817856,4433213654915,8
4398851817856,13194946938755,6
805306756,4026533767,5
805308800,4026535811,5
2952790400,4026535811,6
2952790400,4026550147,12
2952790400,4028630915,6
2952790400,8321501059,14
2952790400,38386272131,14
2952790400,4402073044867,14
35165045120,38386272131,15
35165045120,104958265219,15
35165045120,4434285299587,4
4398851817856,4402073044867,15
4398851817856,4434285299587,4
4398851817856,13196018583427,15
1879048576,38386272131,7
69524783488,103884525443,6
69524783488,103884539779,7
69524783488,103886620547,9
69524783488,104958265219,6
69524783488,241323476867,13
69524783488,4501931034499,14
4398851817856,4501931034499,7
4398851817856,13229304579971,7
1879048576,4402073044867,8
35165045120,4501931034499,11
35165045120,13229304579971,7
34628178304,34628181895,0
34628178304,34628198275,3
34628178304,34630279043,-1
34628178304,35165052803,15
34628178304,103347658627,15
34628178304,4432674692995,3
103347650944,103347670915,-2
103347650944,103349751683,-4
103347650944,103884525443,-2
103347650944,240786608003,-4
103347650944,4501394165635,-2
4432674685312,4432676786051,-4
34628206976,34628226947,-3
34628206976,34628290435,3
34628206976,34630322051,2
34628206976,35165095811,-3
34628206976,103347701635,9
34628206976,4432674736003,3
103347650944,103347701635,1
103347650944,103349766019,5
103347650944,103884539779,-2
103347650944,240786622339,2
103347650944,4501394179971,4
4432674685312,4432676800387,1
34632368512,34634469251,-1
34632368512,34634483587,5
34632368512,34642855811,5
34632368512,35171338115,-1
34632368512,103353943939,4
34632368512,4432680978307,4
103347650944,103353943939,-2
103347650944,103886620547,-2
103347650944,240788703107,-4
103347650944,4501396260739,4
4432674685312,4432680978307,-4
4432674685312,4433213654915,-4
4432674685312,4501396260739,-2
4432674685312,13228769806211,2
35701916032,36238790531,-4
35701916032,36238804867,-1
35701916032,36240885635,-2
35701916032,38386272131,15
35701916032,104958265219,15
35701916032,4434285299587,-1
103347650944,104958265219,15
103347650944,241323476867,15
103347650944,4501931034499,-2
34628176256,240786608003,15
35165045120,241323476867,15
172067127680,240786608003,3
172067127680,240786622339,-1
172067127680,240788703107,4
172067127680,241323476867,15
172067127680,515664512899,15
172067127680,4638833117059,3
103347650944,4638833117059,3
103347650944,13297487185795,4
4398314951040,4398314954631,1
4398314951040,4398314971011,3
4398314951040,4398317051779,-1
4398314951040,4398851825539,15
4398314951040,4432674692995,3
4398314951040,13194407976835,15
13194407969152,13194407989123,-4
13194407969152,13194410069891,-4
13194407969152,13194944843651,-4
13194407969152,13228767711107,-3
13194407969152,30786594017155,-2
4398314979712,4398314999683,-3
4398314979712,4398315063171,3
4398314979712,4398317094787,2
4398314979712,4398851868547,-3
4398314979712,4432674736003,3
4398314979712,13194408019843,3
13194407969152,13194408019843,-3
13194407969152,13194410084227,-4
13194407969152,13194944857987,-4
13194407969152,13228767725443,3
13194407969152,30786594031491,3
4398319141248,4398321241987,-1
4398319141248,4398321256323,8
4398319141248,4398329628547,6
4398319141248,4398858110851,-1
4398319141248,4432680978307,4
4398319141248,13194414262147,3
13194407969152,13194414262147,-3
13194407969152,13194946938755,-4
13194407969152,13228769806211,1
13194407969152,30786596112259,-2
