position,disk_mask,score
49433,4398048658335,4
4210969,6309791,4
4210969,14697375,4
4210969,274744223,13
4210969,34366047135,4
4210969,4398052819871,4
268452121,270550943,1
268452121,274744223,-2
268452121,807420831,-3
268452121,34630288287,4
268452121,4398317061023,4
34359755033,34361853855,3
34359755033,34366047135,-3
34359755033,34630288287,4
34359755033,103081329567,4
34359755033,4432408363935,4
4398046527769,4398048626591,2
4398046527769,4398052819871,-3
4398046527769,4398317061023,4
4398046527769,4432408363935,4
4398046527769,13194141647775,4
17177,6309791,-1
17177,14697375,-3
17177,274744223,0
17177,34366047135,0
17177,4398052819871,0
49433,6406559,-4
49433,14729631,-4
49433,274776479,2
49433,34366079391,2
49433,4398052852127,2
8405273,14696895,5
8405273,14697375,4
8405273,14729631,6
8405273,31474079,-1
8405273,283132319,4
8405273,34374435231,4
8405273,4398061207967,4
268452121,283132319,-4
268452121,811614623,-3
268452121,34634482079,2
268452121,4398321254815,0
34359755033,34374435231,-5
34359755033,34634482079,0
34359755033,103085523359,-3
34359755033,4432412557727,-1
4398046527769,4398061207967,-5
4398046527769,4398321254815,-1
4398046527769,4432412557727,1
4398046527769,13194145841567,-2
17177,270550943,0
17177,807420831,2
17177,34630288287,1
17177,4398317061023,1
49433,270647711,-3
49433,807453087,2
49433,34630320543,1
49433,4398317093279,-2
4210969,283132319,13
4210969,811614623,0
4210969,34634482079,4
4210969,4398321254815,3
536887577,807420831,11
536887577,811614623,2
536887577,1881162143,-2
536887577,35167158687,2
536887577,4398853931423,3
34359755033,35167158687,2
34359755033,103349764511,4
34359755033,4432676798879,3
4398046527769,4398853931423,-2
4398046527769,4432676798879,4
4398046527769,13194410082719,2
17177,34361853855,1
17177,103081329567,5
17177,4432408363935,2
49433,34361950623,-2
49433,103081361823,10
49433,4432408396191,1
4210969,34374435231,1
4210969,103085523359,4
4210969,4432412557727,0
268452121,35167158687,1
268452121,103349764511,4
268452121,4432676798879,2
68719493401,103081329567,4
68719493401,103085523359,2
68719493401,103349764511,2
68719493401,240520282527,2
68719493401,4501127840159,2
4398046527769,4501127840159,4
4398046527769,13228501385631,4
17177,4398048626591,0
17177,13194141647775,4
49433,4398048723359,-2
49433,13194141680031,9
4210969,4398061207967,0
4210969,13194145841567,4
268452121,4398853931423,-1
268452121,13194410082719,4
34359755033,4501127840159,4
34359755033,13228501385631,4
8796093038873,13194141647775,-2
8796093038873,13194145841567,-2
8796093038873,13194410082719,-2
8796093038873,13228501385631,0
8796093038873,30786327691679,0
49209,2343103,-4
49433,2343327,-4
180249,2605215,-1
180249,6537375,-2
180249,270778527,0
180249,34362081439,1
180249,4398048854175,0
4243481,6537375,0
4243481,14794911,-1
4243481,274841759,0
4243481,34366144671,2
4243481,4398052917407,2
268484633,270778527,-2
268484633,274841759,-3
268484633,807518367,-3
268484633,34630385823,0
268484633,4398317158559,0
34359787545,34362081439,-2
34359787545,34366144671,-4
34359787545,34630385823,0
34359787545,103081427103,-3
34359787545,4432408461471,-1
4398046560281,4398048854175,-4
4398046560281,4398052917407,-4
4398046560281,4398317158559,-1
4398046560281,4432408461471,-2
4398046560281,13194141745311,-1
114713,6537375,2
8437785,14729407,4
8437785,14729631,3
8437785,14794911,-2
8437785,31506591,2
8437785,283164831,3
8437785,34374467743,3
8437785,4398061240479,4
268484633,283164831,-5
268484633,811647135,-2
268484633,34634514591,2
268484633,4398321287327,1
34359787545,34374467743,-5
34359787545,34634514591,2
34359787545,103085555871,2
34359787545,4432412590239,0
4398046560281,4398061240479,-5
4398046560281,4398321287327,1
4398046560281,4432412590239,1
4398046560281,13194145874079,1
114713,270778527,2
4243481,283164831,13
4243481,811647135,0
4243481,34634514591,3
4243481,4398321287327,6
536920089,807518367,-1
536920089,811647135,2
536920089,1881194655,0
536920089,35167191199,2
536920089,4398853963935,3
34359787545,35167191199,3
34359787545,103349797023,3
34359787545,4432676831391,6
4398046560281,4398853963935,2
4398046560281,4432676831391,3
4398046560281,13194410115231,3
114713,34362081439,2
4243481,34374467743,-3
4243481,103085555871,10
4243481,4432412590239,10
268484633,35167191199,2
268484633,103349797023,2
268484633,4432676831391,10
68719525913,103081427103,1
68719525913,103085555871,2
68719525913,103349797023,2
68719525913,240520315039,3
68719525913,4501127872671,2
4398046560281,4501127872671,1
4398046560281,13228501418143,4
114713,4398048854175,2
4243481,4398061240479,0
4243481,13194145874079,9
268484633,4398853963935,2
268484633,13194410115231,4
34359787545,4501127872671,3
34359787545,13228501418143,6
8796093071385,13194141745311,-1
8796093071385,13194145874079,2
8796093071385,13194410115231,0
8796093071385,13228501418143,1
8796093071385,30786327724191,2
12599321,14696895,5
12599321,14729407,9
12599321,31473855,4
12599321,283132095,9
12599321,34374435007,6
12599321,4398061207743,5
12599321,14697375,4
12599321,14729631,5
12599321,31474079,4
12599321,283132319,6
12599321,34374435231,5
12599321,4398061207967,5
12599321,14794911,6
12599321,31506591,5
12599321,283164831,10
12599321,34374467743,8
12599321,4398061240479,9
4210745,31473855,-3
4210969,31474079,-3
4243481,31506591,-4
20987929,31473855,4
20987929,31474079,2
20987929,31506591,3
20987929,65028255,4
20987929,299909279,3
20987929,34391212191,4
20987929,4398077984927,2
272646169,299909279,-4
272646169,820002975,-4
272646169,34642870431,-2
272646169,4398329643167,-2
34363949081,34391212191,1
34363949081,34642870431,3
34363949081,103093911711,1
34363949081,4432420946079,2
4398050721817,4398077984927,1
4398050721817,4398329643167,0
4398050721817,4432420946079,4
4398050721817,13194154229919,-2
12599321,299909279,5
12599321,820002975,6
12599321,34642870431,8
12599321,4398329643167,6
541081625,811614399,10
541081625,811614623,1
541081625,811647135,8
541081625,820002975,3
541081625,1885356191,0
541081625,35171352735,8
541081625,4398858125471,10
34363949081,35171352735,4
34363949081,103353958559,4
34363949081,4432680992927,10
4398050721817,4398858125471,2
4398050721817,4432680992927,8
4398050721817,13194414276767,5
12599321,34391212191,4
12599321,103093911711,6
12599321,4432420946079,6
272646169,35171352735,2
272646169,103353958559,4
272646169,4432680992927,10
68723687449,103085523135,7
68723687449,103085523359,5
68723687449,103085555871,5
68723687449,103093911711,2
68723687449,103353958559,7
68723687449,240524476575,6
68723687449,4501132034207,2
4398050721817,4501132034207,4
4398050721817,13228505579679,4
12599321,4398077984927,4
12599321,13194154229919,6
272646169,4398858125471,2
272646169,13194414276767,5
34363949081,4501132034207,4
34363949081,13228505579679,4
8796097232921,13194145841343,4
8796097232921,13194145841567,4
8796097232921,13194145874079,5
8796097232921,13194154229919,-2
8796097232921,13194414276767,3
8796097232921,13228505579679,0
8796097232921,30786331885727,4
276840473,283132095,3
276840473,283132319,0
276840473,283164831,-2
276840473,299909279,-3
276840473,820002975,3
276840473,34642870431,4
276840473,4398329643167,3
805322777,820002975,-13
805322777,1885356191,-4
805322777,35171352735,2
805322777,4398858125471,3
34628190233,34642870431,-13
34628190233,35171352735,-5
34628190233,103353958559,-4
34628190233,4432680992927,-2
4398314962969,4398329643167,-13
4398314962969,4398858125471,-3
4398314962969,4432680992927,-2
4398314962969,13194414276767,-3
268451897,1881161919,-3
268452121,1881162143,-3
268484633,1881194655,-3
272646169,1885356191,-5
1342193689,1885356191,-3
1342193689,4028645535,-2
1342193689,36240900255,2
1342193689,4399927672991,1
34628190233,36240900255,-4
34628190233,103886635167,-3
34628190233,4433213669535,-2
4398314962969,4399927672991,-4
4398314962969,4433213669535,-2
4398314962969,13194946953375,-3
805322777,36240900255,-2
805322777,103886635167,2
805322777,4433213669535,10
68987928601,103353958559,2
68987928601,103886635167,1
68987928601,240788717727,2
68987928601,4501396275359,3
4398314962969,4501396275359,-2
4398314962969,13228769820831,2
805322777,4399927672991,-1
805322777,13194946953375,3
34628190233,4501396275359,0
34628190233,13228769820831,0
8796361474073,13194414276767,-3
8796361474073,13194946953375,-3
8796361474073,13228769820831,1
8796361474073,30786596126879,-2
34368143385,34374435007,4
34368143385,34374435231,0
34368143385,34374467743,2
34368143385,34391212191,-3
34368143385,34642870431,4
34368143385,103093911711,2
34368143385,4432420946079,2
103079231513,103093911711,-13
103079231513,103353958559,3
103079231513,240524476575,-3
103079231513,4501132034207,3
4432406265881,4432420946079,-13
4432406265881,4432680992927,-4
4432406265881,4501132034207,-3
34896625689,35171352735,0
34896625689,36240900255,0
34896625689,103886635167,3
34896625689,4433213669535,10
103079231513,103886635167,2
103079231513,240788717727,2
103079231513,4501396275359,4
4432406265881,4433213669535,0
4432406265881,4501396275359,2
34359754809,240520282303,-3
34359755033,240520282527,4
34359787545,240520315039,2
34363949081,240524476575,4
34628190233,240788717727,-3
171798708249,240524476575,-4
171798708249,240788717727,4
171798708249,515398189215,3
171798708249,4638566793375,3
4432406265881,4638566793375,-3
103079231513,4638566793375,4
103079231513,13297220862111,2
8830452776985,13228505579679,-2
8830452776985,13228769820831,3
8830452776985,13297220862111,1
8830452776985,30820687429791,4
4398054916121,4398061207743,2
4398054916121,4398061207967,-1
4398054916121,4398061240479,-2
4398054916121,4398077984927,-3
4398054916121,4398329643167,2
4398054916121,4432420946079,3
4398054916121,13194154229919,-3
13194139549721,13194154229919,-13
13194139549721,13194414276767,-3
13194139549721,13228505579679,-3
13194139549721,30786331885727,-3
4398583398425,4398858125471,-2
4398583398425,4399927672991,-2
4398583398425,4433213669535,8
4398583398425,13194946953375,3
13194139549721,13194946953375,-3
13194139549721,13228769820831,4
13194139549721,30786596126879,-2
4466766004249,4501132034207,1
4466766004249,4501396275359,7
4466766004249,4638566793375,5
4466766004249,13297220862111,4
13194139549721,13297220862111,2
13194139549721,30820687429791,4
4398046527545,30786327691455,-3
4398046527769,30786327691679,2
4398046560281,30786327724191,4
4398050721817,30786331885727,3
4398314962969,30786596126879,-1
16697,805323711,-3
16697,1879065023,-3
16697,35165061567,-4
16697,4398851834303,-3
49209,805421247,-3
49209,1879097535,-4
49209,35165094079,2
49209,4398851866815,2
2113593,811614399,2
2113593,1881161919,-3
2113593,35167158463,0
2113593,4398853931199,-2
1073758265,1879065023,-3
1073758265,1879097535,-4
1073758265,1881161919,-2
1073758265,4026548415,3
1073758265,36238803135,1
1073758265,4399925575871,0
34359754809,36238803135,-3
34359754809,103884538047,-3
34359754809,4433211572415,-3
4398046527545,4399925575871,-3
4398046527545,4433211572415,-2
4398046527545,13194944856255,-3
16697,34628191167,-2
16697,103347667391,-2
16697,4432674701759,2
49209,34628288703,0
49209,103347699903,2
49209,4432674734271,3
2113593,34634481855,2
2113593,103349764287,2
2113593,4432676798655,3
536887353,36238803135,-2
536887353,103884538047,-2
536887353,4433211572415,0
68719493177,103884538047,1
68719493177,240786620607,1
68719493177,4501394178239,0
4398046527545,4501394178239,0
4398046527545,13228767723711,0
16697,4398314963903,-2
16697,13194407985599,3
49209,4398315061439,2
49209,13194408018111,4
2113593,4398321254591,2
2113593,13194410082495,4
536887353,4399925575871,-2
536887353,13194944856255,3
34359754809,4501394178239,2
34359754809,13228767723711,3
8796093038649,13194944856255,-3
8796093038649,13228767723711,-3
8796093038649,30786594029759,-2
16697,268453823,-2
17689,268455839,2
17689,805324703,-2
17689,34628192159,2
17689,4398314964895,1
49433,268486559,4
49433,268551071,-3
49433,805356447,2
49433,34628223903,4
49433,4398314996639,4
2113817,270550943,1
2113817,274744223,-2
2113817,807420831,1
2113817,34630288287,5
2113817,4398317061023,4
536887577,805324703,1
536887577,1879065503,0
536887577,35165062047,1
536887577,4398851834783,1
34359755033,34628192159,-2
34359755033,35165062047,-2
34359755033,103347667871,-2
34359755033,4432674702239,0
4398046527769,4398314964895,1
4398046527769,4398851834783,-3
4398046527769,4432674702239,1
4398046527769,13194407986079,1
17177,805324703,3
17177,1879065503,-3
17177,35165062047,1
17177,4398851834783,11
49433,805421471,-2
49433,1879097759,-2
49433,35165094303,2
49433,4398851867039,2
2113817,811614623,-3
2113817,1881162143,-3
2113817,35167158687,2
2113817,4398853931423,11
1073758489,1879065023,4
1073758489,1879065503,-3
1073758489,1879097759,1
1073758489,1881162143,2
1073758489,4026548639,-2
1073758489,36238803359,2
1073758489,4399925576095,3
34359755033,36238803359,-3
34359755033,103884538271,-3
34359755033,4433211572639,1
4398046527769,4399925576095,-3
4398046527769,4433211572639,0
4398046527769,13194944856479,-3
17177,34628192159,3
17177,103347667871,4
17177,4432674702239,4
49433,34628288927,0
49433,103347700127,12
49433,4432674734495,12
2113817,34634482079,2
2113817,103349764511,12
2113817,4432676798879,12
536887577,36238803359,4
536887577,103884538271,3
536887577,4433211572639,3
68719493401,103347667871,2
68719493401,103884538271,2
68719493401,240786620831,2
68719493401,4501394178463,4
4398046527769,4501394178463,1
4398046527769,13228767723935,4
17177,4398314964895,3
17177,13194407986079,5
49433,4398315061663,0
49433,13194408018335,12
2113817,4398321254815,3
2113817,13194410082719,12
536887577,4399925576095,4
536887577,13194944856479,5
34359755033,4501394178463,-2
34359755033,13228767723935,4
8796093038873,13194407986079,-2
8796093038873,13194944856479,-3
8796093038873,13228767723935,2
8796093038873,30786594029983,3
49209,268681407,0
49433,268681631,4
180249,268943519,4
180249,805552287,0
180249,34628419743,4
180249,4398315192479,4
2146329,270778527,3
2146329,274841759,2
2146329,807518367,4
2146329,34630385823,4
2146329,4398317158559,4
536920089,805552287,4
536920089,1879163039,4
536920089,35165159583,4
536920089,4398851932319,4
34359787545,34628419743,2
34359787545,35165159583,1
34359787545,103347765407,2
34359787545,4432674799775,4
4398046560281,4398315192479,-1
4398046560281,4398851932319,0
4398046560281,4432674799775,2
4398046560281,13194408083615,3
114713,805552287,2
2146329,811647135,4
2146329,1881194655,2
2146329,35167191199,4
2146329,4398853963935,4
1073791001,1879097535,4
1073791001,1879097759,12
1073791001,1879163039,4
1073791001,1881194655,3
1073791001,4026581151,4
1073791001,36238835871,4
1073791001,4399925608607,4
34359787545,36238835871,-3
34359787545,103884570783,4
34359787545,4433211605151,4
4398046560281,4399925608607,-3
4398046560281,4433211605151,2
4398046560281,13194944888991,3
114713,34628419743,2
2146329,34634514591,4
2146329,103349797023,12
2146329,4432676831391,12
536920089,36238835871,4
536920089,103884570783,4
536920089,4433211605151,4
68719525913,103347765407,4
68719525913,103884570783,2
68719525913,240786653343,4
68719525913,4501394210975,4
4398046560281,4501394210975,3
4398046560281,13228767756447,4
114713,4398315192479,4
2146329,4398321287327,4
2146329,13194410115231,12
536920089,4399925608607,5
536920089,13194944888991,5
34359787545,4501394210975,4
34359787545,13228767756447,5
8796093071385,13194408083615,3
8796093071385,13194944888991,3
8796093071385,13228767756447,4
8796093071385,30786594062495,4
2113593,283132095,-6
2113817,283132319,13
2146329,283164831,13
10502169,299909279,2
10502169,820002975,2
10502169,34642870431,2
10502169,4398329643167,2
538984473,820002975,-5
538984473,1885356191,0
538984473,35171352735,4
538984473,4398858125471,4
34361851929,34642870431,-5
34361851929,35171352735,-4
34361851929,103353958559,3
34361851929,4432680992927,2
4398048624665,4398329643167,-6
