position,disk_mask,score
206158446976,240520315777,-2
206158446976,240786654081,-1
206158446976,515396125569,2
206158446976,4638564729729,4
206158446976,240524477313,2
206158446976,240788718465,2
206158446976,515398189953,3
206158446976,4638566794113,3
206158446976,241323492225,3
206158446976,515664528257,3
206158446976,4638833132417,3
68719526272,515396125569,14
343597400448,515396093825,4
343597400448,515396125569,1
343597400448,515398189953,4
343597400448,515664528257,1
343597400448,1065151906689,4
343597400448,4913442603905,13
206158446976,4913442603905,11
206158446976,13434657719169,11
8864812515712,13297218766721,10
8864812515712,13297218798465,11
8864812515712,13297220862849,2
8864812515712,13297487201153,2
8864812515712,13434657719169,12
8864812515712,30889404810113,12
49538,4398046757763,15
50560,4398046758785,14
180608,4398047019905,14
180608,13194139779969,14
34359787904,4432406496129,14
34359787904,4501125841793,14
34359787904,13228499387265,14
8796093071744,13194139779969,14
8796093071744,30786325693313,14
115072,13194139779969,14
34359787904,13297218798465,14
34359787904,30820685366145,5
17592186093952,30786325628801,14
17592186093952,30786325693313,14
17592186093952,30786327724929,13
17592186093952,30786594063233,4
17592186093952,30820685366145,14
17592186093952,65970697716609,14
17592188158336,30786596127617,3
17592454496640,30786596127617,0
34359787904,4638564729729,14
171798708608,4913442603905,11
171798708608,13434657719169,11
17626545799552,30820685334401,3
17626545799552,30820685366145,-1
17626545799552,30820687430529,1
17626545799552,30820953768833,2
17626545799552,30889404810113,3
17626545799552,66005057422209,4
26388279083392,30786325598081,-3
26388279083392,30786325628801,-2
26388279083392,30786327693185,-2
26388279083392,30786594031489,-3
26388279083392,30820685334401,10
26388279083392,65970697684865,2
26388279083392,30786325693313,-3
26388279083392,30786327724929,-5
26388279083392,30786594063233,-3
26388279083392,30820685366145,11
26388279083392,65970697716609,-2
26388279083392,30786331886465,-5
26388279083392,30786596127617,-2
26388279083392,30820687430529,-2
26388279083392,65970699780993,-3
26388279083392,30787130901377,-3
26388279083392,30820953768833,0
26388279083392,65970966119297,2
26388279083392,30889404810113,2
26388279083392,66005057422209,11
8796093071744,65970697716609,14
43980465127808,65970697684865,0
43980465127808,65970697716609,1
43980465127808,65970699780993,-2
43980465127808,65970966119297,2
43980465127808,66005057422209,10
43980465127808,136339441861505,4
2103680,2105223,-2
2103680,2121603,-4
2103680,6299523,-4
2103680,270540675,-4
2103680,34361843587,-2
2103680,4398048616323,-4
6293888,6315905,3
6293888,14688129,14
6293888,274734977,5
6293888,34366037889,14
6293888,4398052810625,14
270535040,270557057,3
34361837952,34361859969,3
34361837952,34366037889,15
34361837952,34630279041,4
34361837952,103081320321,15
34361837952,4432408354689,4
4398048610688,4398052810625,15
2103680,2154369,-3
2103680,6315905,-4
2103680,270557057,0
2103680,34361859969,-3
2103680,4398048632705,0
2132352,2150275,-2
2132352,2154369,3
2132352,2215809,3
2132352,6344577,-2
2132352,270585729,15
2132352,34361888641,3
2132352,4398048661377,3
6293888,6344577,2
6293888,14700417,1
6293888,274747265,15
6293888,34366050177,3
6293888,4398052822913,3
270535040,270585729,-2
270535040,274747265,-2
270535040,807423873,0
270535040,34630291329,0
270535040,4398317064065,0
34361837952,34361888641,-2
34361837952,34366050177,-3
34361837952,34630291329,1
34361837952,103081332609,3
34361837952,4432408366977,2
2103680,14688129,-5
2103680,274734977,-5
2103680,34366037889,-4
2103680,4398052810625,-4
10488192,14684035,2
10488192,14688129,6
10488192,14700417,2
10488192,31461249,-2
10488192,283119489,2
10488192,34374422401,3
10488192,4398061195137,2
34361837952,34374422401,15
34361837952,34634469249,-4
34361837952,103085510529,15
34361837952,4432412544897,-3
4398048610688,4398061195137,15
2103680,807411585,-2
2103680,34630279041,0
2103680,4398317051777,0
6293888,283119489,4
6293888,811601793,6
6293888,34634469249,5
6293888,4398321241985,5
538970496,807407491,4
538970496,807411585,4
538970496,807423873,5
538970496,811601793,-4
538970496,1881149313,-2
538970496,35167145857,5
538970496,4398853918593,4
34361837952,35167145857,-2
34361837952,103349751681,2
34361837952,4432676786049,2
2103680,103081320321,4
2103680,4432408354689,4
6293888,34374422401,14
6293888,103085510529,14
6293888,4432412544897,14
68721576320,103081316227,2
68721576320,103081320321,5
68721576320,103081332609,0
68721576320,103085510529,2
68721576320,103349751681,4
68721576320,240520269697,6
68721576320,4501127827329,10
2103680,13194141638529,3
6293888,4398061195137,14
6293888,13194145828737,14
34361837952,4501127827329,4
34361837952,13228501372801,3
8796095121792,13194141634435,-2
8796095121792,13194141638529,4
8796095121792,13194141650817,1
8796095121792,13194145828737,-2
8796095121792,13194410069889,4
8796095121792,13228501372801,9
8796095121792,30786327678849,3
6295936,6299523,9
6295936,6315905,3
6295936,14688129,14
6295936,274734977,5
6295936,34366037889,14
6295936,4398052810625,14
14680448,31461249,3
274727296,274747265,2
34366030208,34366050177,3
34366030208,34374422401,-2
34366030208,34634469249,-2
34366030208,103085510529,5
34366030208,4432412544897,3
4398052802944,4398061195137,-2
14680448,31475585,3
274727296,274777985,2
274727296,283133825,15
274727296,811616129,3
274727296,34634483585,15
274727296,4398321256321,15
34366030208,34366080897,3
34366030208,34374436737,14
34366030208,34634483585,15
34366030208,103085524865,14
34366030208,4432412559233,3
6291842,31459203,15
6293888,31461249,14
23069056,31461249,1
23069056,31475585,1
23069056,65013633,14
23069056,299894657,4
23069056,34391197569,14
23069056,4398077970305,14
34366030208,34391197569,15
34366030208,34642855809,-2
34366030208,103093897089,15
34366030208,4432420931457,14
4398052802944,4398077970305,15
14680448,299894657,5
543162752,811601793,-2
543162752,819988353,-1
543162752,1885341569,-2
543162752,35171338113,9
543162752,4398858110849,8
34366030208,35171338113,8
34366030208,103353943937,5
34366030208,4432680978305,5
14680448,34391197569,14
68725768576,103085510529,2
68725768576,103085524865,3
68725768576,103093897089,14
68725768576,103353943937,6
68725768576,240524461953,14
68725768576,4501132019585,14
14680448,4398077970305,14
34366030208,4501132019585,14
34366030208,13228505565057,14
8796099314048,13194145828737,3
8796099314048,13194145843073,3
8796099314048,13194154215297,14
8796099314048,13194414262145,5
8796099314048,13228505565057,14
8796099314048,30786331871105,14
270537088,270557057,2
807403904,807423873,-2
270565760,270585729,-2
270565760,270649217,15
270565760,274777985,-2
270565760,807454593,3
270565760,34630322049,15
270565760,4398317094785,15
807403904,807454593,4
807403904,811616129,1
807403904,1881163649,-2
807403904,35167160193,5
807403904,4398853932929,9
34630271360,4432676800385,1
278921600,283133825,4
1344274816,1881163649,3
68990009728,103349766017,0
8796363555200,13194410084225,1
34361840000,34361843587,15
34361840000,34361859969,3
34361840000,34366037889,15
34361840000,34630279041,-2
34361840000,103081320321,15
34361840000,4432408354689,3
103081312640,103081332609,-2
103081312640,103085510529,-3
103081312640,103349751681,-3
103081312640,240520269697,-3
103081312640,4501127827329,0
34361868672,34361888641,-2
34361868672,34361952129,14
34361868672,34366080897,-2
34361868672,34630322049,15
34361868672,103081363329,14
34361868672,4432408397697,3
103081312640,103081363329,0
103081312640,103085524865,0
103081312640,103349766017,4
103081312640,240520284033,-2
103081312640,4501127841665,0
34370224512,34374422401,0
34370224512,34374436737,2
34370224512,34391197569,15
34370224512,34642855809,0
34370224512,103093897089,15
34370224512,4432420931457,2
103081312640,103093897089,15
103081312640,103353943937,-3
103081312640,240524461953,15
103081312640,4501132019585,0
34898706816,35167145857,-4
34898706816,35167160193,5
34898706816,35171338113,-4
34898706816,36240885633,-2
34898706816,103886620545,-2
34898706816,4433213654913,4
103081312640,103886620545,2
103081312640,240788703105,-3
103081312640,4501396260737,0
34361837952,240520269697,15
34366030208,240524461953,15
171800789376,240520269697,2
171800789376,240520284033,4
171800789376,240524461953,15
171800789376,240788703105,2
171800789376,515398174593,15
171800789376,4638566778753,5
103081312640,4638566778753,3
8830454858112,13228501372801,-2
8830454858112,13228505565057,-2
4398048612736,4398048616323,15
4398048612736,4398048632705,2
4398048612736,4398052810625,15
4398048612736,4398317051777,-2
4398048612736,4432408354689,3
4398048612736,13194141638529,15
13194141630848,13194145828737,-3
13194141630848,30786327678849,3
4398056997248,4398061195137,-2
4398056997248,4398077970305,15
13194141630848,30786331871105,15
2195840,2215809,0
2195840,2344833,3
2195840,6408065,0
2195840,270649217,15
2195840,34361952129,4
2195840,4398048724865,4
2261376,2344833,3
2261376,2605953,3
2261376,6538113,0
2261376,270779265,15
2261376,34362082177,3
2261376,4398048854913,3
270565760,270779265,15
270565760,274842497,0
270565760,807519105,2
270565760,34630386561,15
270565760,4398317159297,15
34361868672,34362082177,14
34361868672,34366145409,-2
34361868672,34630386561,15
34361868672,103081427841,14
34361868672,4432408462209,3
2195840,6538113,-2
2195840,14795649,2
2195840,274842497,4
2195840,34366145409,3
2195840,4398052918145,3
10518912,14731137,4
10518912,14795649,0
10518912,31507329,-1
10518912,283165569,4
10518912,34374468481,3
10518912,4398061241217,3
270565760,283165569,-5
270565760,811647873,2
270565760,34634515329,-2
270565760,4398321288065,0
34361868672,34374468481,-3
34361868672,34634515329,1
34361868672,103085556609,0
34361868672,4432412590977,-3
2195840,270779265,15
2195840,807519105,4
2195840,34630386561,15
2195840,4398317159297,15
539001216,811647873,4
34361868672,35167191937,3
34361868672,103349797761,15
34361868672,4432676832129,15
2195840,34362082177,14
2195840,103081427841,14
2195840,4432408462209,14
270565760,35167191937,3
270565760,103349797761,15
270565760,4432676832129,15
68721607040,103081363329,3
68721607040,103081427841,2
68721607040,103085556609,2
68721607040,103349797761,15
68721607040,240520315777,3
68721607040,4501127873409,11
2195840,4398048854913,14
2195840,13194141746049,14
270565760,4398853964673,3
270565760,13194410115969,15
34361868672,4501127873409,11
34361868672,13228501418881,4
8796095152512,13194141681537,3
8796095152512,13194141746049,3
8796095152512,13194145874817,0
8796095152512,13194410115969,15
8796095152512,13228501418881,4
8796095152512,30786327724929,4
6357376,6408065,2
6357376,6538113,4
6357376,14795649,5
6357376,274842497,5
6357376,34366145409,5
6357376,4398052918145,5
14680448,31507329,3
274727296,274842497,-5
274727296,283165569,-2
274727296,811647873,2
274727296,34634515329,1
274727296,4398321288065,9
34366030208,34366145409,-5
34366030208,34374468481,-2
34366030208,34634515329,2
34366030208,103085556609,3
34366030208,4432412590977,3
6292864,31475585,14
23069056,31507329,4
23069056,65028993,6
23069056,299910017,15
23069056,34391212929,5
23069056,4398077985665,4
274727296,299910017,15
274727296,820003713,2
274727296,34642871169,15
274727296,4398329643905,15
34366030208,34391212929,14
34366030208,34642871169,15
34366030208,103093912449,14
34366030208,4432420946817,3
14680448,299910017,15
543162752,811647873,4
34366030208,35171353473,3
34366030208,103353959297,15
34366030208,4432680993665,15
14680448,34391212929,4
274727296,35171353473,4
274727296,103353959297,15
274727296,4432680993665,15
68725768576,103085556609,3
68725768576,103093912449,5
68725768576,103353959297,15
68725768576,240524477313,4
68725768576,4501132034945,11
14680448,4398077985665,4
274727296,4398858126209,3
274727296,13194414277505,15
34366030208,4501132034945,11
34366030208,13228505580417,4
8796099314048,13194145874817,3
8796099314048,13194154230657,4
8796099314048,13194414277505,15
8796099314048,13228505580417,5
8796099314048,30786331886465,4
270598528,270649217,2
270598528,270779265,-1
270598528,274842497,2
270598528,807519105,1
270598528,34630386561,1
270598528,4398317159297,4
807403904,807519105,2
807403904,811647873,4
807403904,1881195393,-2
807403904,35167191937,4
807403904,4398853964673,4
34630271360,4432676832129,-1
278921600,283165569,3
278921600,299910017,-2
278921600,820003713,3
278921600,34642871169,3
278921600,4398329643905,3
807403904,820003713,0
807403904,1885356929,-3
807403904,35171353473,2
807403904,4398858126209,3
34630271360,4432680993665,-3
270565760,1881195393,14
274727296,1885356929,14
1344274816,1881195393,2
1344274816,1885356929,2
1344274816,4028646273,1
1344274816,36240900993,3
1344274816,4399927673729,3
34630271360,4433213670273,0
807403904,36240900993,-2
807403904,103886635905,12
807403904,4433213670273,11
68990009728,103349797761,0
68990009728,103353959297,2
68990009728,103886635905,2
68990009728,240788718465,0
68990009728,4501396276097,11
807403904,4399927673729,12
807403904,13194946954113,12
34630271360,4501396276097,3
34630271360,13228769821569,4
8796363555200,13194410115969,-3
8796363555200,13194414277505,-2
8796363555200,13194946954113,2
8796363555200,13228769821569,5
8796363555200,30786596127617,3
34361901440,34361952129,2
34361901440,34362082177,-1
34361901440,34366145409,3
34361901440,34630386561,2
34361901440,103081427841,8
34361901440,4432408462209,3
103081312640,103081427841,1
103081312640,103085556609,3
103081312640,103349797761,2
103081312640,240520315777,-1
103081312640,4501127873409,3
34370224512,34374468481,2
34370224512,34391212929,-2
34370224512,34642871169,3
34370224512,103093912449,0
34370224512,4432420946817,0
103081312640,103093912449,-5
103081312640,103353959297,2
103081312640,240524477313,-3
103081312640,4501132034945,0
34898706816,35167191937,4
34898706816,35171353473,2
34898706816,36240900993,2
34898706816,103886635905,4
34898706816,4433213670273,11
103081312640,103886635905,3
103081312640,240788718465,0
103081312640,4501396276097,11
34361868672,240520315777,14
34366030208,240524477313,14
171800789376,240520315777,0
171800789376,240524477313,-4
171800789376,240788718465,3
171800789376,515398189953,11
171800789376,4638566794113,3
103081312640,4638566794113,-2
2097542,14680975,-3
2097542,31458183,-5
2098562,31459203,-5
18874754,31459203,-2
18874754,65012611,-4
34361835906,34391196547,-6
34361835906,103093896067,15
2100608,14688129,-4
2100608,31461249,-4
18875776,31459203,0
18875776,31461249,-2
18875776,31475585,-5
18875776,65013633,-5
18875776,299894657,-5
18875776,34391197569,-2
18875776,4398077970305,-2
34361836928,34391197569,-5
34361836928,103093897089,15
18891136,299910017,-5
27263360,31461249,2
27263360,31475585,4
27263360,65013633,9
27263360,299894657,3
27263360,34391197569,4
27263360,4398077970305,4
27263360,31507329,3
27263360,65028993,3
27263360,299910017,8
27263360,34391212929,3
27263360,4398077985665,3
10486146,65012611,-2
10487168,65013633,-2
44040576,65013633,-2
44040576,65028993,1
44040576,132121473,1
44040576,333448065,1
44040576,34424750977,1
44040576,4398111523713,2
34370224512,34424750977,15
34370224512,34659632001,-3
34370224512,103110673281,15
34370224512,4432437707649,-2
27263360,333448065,3
27263360,836764545,4
27263360,34659632001,3
27263360,4398346404737,3
547357056,819988353,2
547357056,820003713,8
547357056,836764545,4
547357056,1893729153,2
547357056,35179725697,4
547357056,4398866498433,4
34370224512,35179725697,-1
34370224512,103362331521,-2
34370224512,4432689365889,2
27263360,34424750977,6
27263360,103110673281,4
27263360,4432437707649,6
68729962880,103093897089,2
68729962880,103093912449,3
68729962880,103110673281,3
68729962880,103362331521,3
68729962880,240532849537,2
68729962880,4501140407169,4
27263360,4398111523713,6
27263360,13194170991489,6
34370224512,4501140407169,-2
34370224512,13228513952641,3
8796103508352,13194154215297,2
8796103508352,13194154230657,2
8796103508352,13194170991489,1
8796103508352,13194422649729,2
8796103508352,13228513952641,3
8796103508352,30786340258689,3
287310208,299910017,-5
34378613120,34391197569,15
34378613120,34391212929,-5
34378613120,34424750977,15
34378613120,34659632001,-5
34378613120,103110673281,15
34378613120,4432437707649,-4
103081312640,103110673281,-5
103081312640,103362331521,-5
103081312640,240532849537,15
103081312640,4501140407169,-4
34898706816,35179725697,-4
34898706816,36245078913,-2
34898706816,103890813825,-2
34898706816,4433217848193,2
103081312640,103890813825,0
103081312640,240792896385,-3
103081312640,4501400454017,0
34361835906,240524460931,15
34361836928,240524461953,15
34370224512,240532849537,15
171800789376,240532849537,15
171800789376,240792896385,-2
171800789376,515402367873,15
171800789376,4638570972033,-5
103081312640,4638570972033,-2
6291842,299893635,4
6292864,299894657,5
6308224,299910017,15
23069056,333448065,5
23069056,836764545,2
23069056,34659632001,4
23069056,4398346404737,5
543162752,836764545,5
543162752,1893729153,4
543162752,35179725697,6
543162752,4398866498433,5
34366030208,34659632001,-4
34366030208,35179725697,0
34366030208,103362331521,1
34366030208,4432689365889,4
14680448,836764545,8
1080033664,1885341569,8
1080033664,1885356929,14
1080033664,1893729153,4
1080033664,4032824193,8
1080033664,36245078913,10
1080033664,4399931851649,8
34366030208,36245078913,0
34366030208,103890813825,10
34366030208,4433217848193,7
14680448,34659632001,5
543162752,36245078913,4
543162752,103890813825,12
543162752,4433217848193,11
68725768576,103362331521,5
68725768576,103890813825,10
68725768576,240792896385,4
68725768576,4501400454017,11
14680448,4398346404737,5
543162752,4399931851649,2
543162752,13194951132033,7
34366030208,4501400454017,5
34366030208,13228773999489,4
8796099314048,13194422649729,5
8796099314048,13194951132033,7
8796099314048,13228773999489,11
8796099314048,30786600305537,9
1612710272,1881149313,4
1612710272,1881163649,14
1612710272,1885341569,5
1612710272,4028630913,4
1612710272,36240885633,7
1612710272,4399927658369,7
1612710272,1881195393,4
1612710272,1885356929,4
1612710272,4028646273,5
1612710272,36240900993,14
1612710272,4399927673729,14
1612710272,1893729153,-1
1612710272,4032824193,2
1612710272,36245078913,5
1612710272,4399931851649,5
543162752,4032824193,5
2686452096,4028630913,-2
2686452096,4028646273,15
2686452096,4032824193,-2
2686452096,8323597185,-2
2686452096,38388368257,4
2686452096,4402075140993,1
34898706816,38388368257,-2
34898706816,104960361345,-2
34898706816,4434287395713,-2
1612710272,38388368257,10
1612710272,104960361345,6
1612710272,4434287395713,7
69258445184,103886620545,-2
69258445184,103886635905,8
69258445184,103890813825,0
69258445184,104960361345,-1
69258445184,241325572993,4
69258445184,4501933130625,11
1612710272,4402075140993,5
1612710272,13196020679553,5
34898706816,4501933130625,0
34898706816,13229306676097,4
8796631990656,13194946938753,4
8796631990656,13194946954113,11
8796631990656,13194951132033,2
8796631990656,13196020679553,-2
8796631990656,13229306676097,11
8796631990656,30787132982145,9
35435577728,36240885633,-2
35435577728,36240900993,3
35435577728,36245078913,-1
35435577728,38388368257,2
35435577728,104960361345,4
35435577728,4434287395713,4
103081312640,104960361345,-2
103081312640,241325572993,-2
103081312640,4501933130625,2
34366030208,240792896385,3
34898706816,241325572993,-2
171800789376,241325572993,-2
171800789376,515666609025,-2
171800789376,4638835213185,5
6291842,34391196547,15
6292864,34391197569,14
23069056,34424750977,14
23069056,103110673281,14
23069056,4432437707649,14
68725768576,103110673281,14
68725768576,240532849537,14
68725768576,4501140407169,14
14680448,103110673281,14
137445245312,240524461953,14
137445245312,240524477313,12
137445245312,240532849537,14
137445245312,240792896385,5
137445245312,515402367873,14
137445245312,4638570972033,14
14680448,4432437707649,14
68725768576,4638570972033,14
68725768576,13297225040769,14
8796099314048,13228513952641,14
8796099314048,13297225040769,14
8796099314048,30820691608449,14
137709486464,240788718465,3
206160527744,240520269697,2
206160527744,240520284033,2
206160527744,240524461953,3
206160527744,240788703105,6
206160527744,515398174593,10
206160527744,4638566778753,11
206160527744,240520315777,2
206160527744,240524477313,3
206160527744,240788718465,8
206160527744,515398189953,4
206160527744,4638566794113,4
206160527744,240532849537,-3
206160527744,240792896385,3
206160527744,515402367873,2
206160527744,4638570972033,4
206160527744,241325572993,9
206160527744,515666609025,3
206160527744,4638835213185,5
68725768576,515402367873,14
343599481216,515398174593,4
343599481216,515398189953,1
343599481216,515402367873,-2
343599481216,515666609025,4
343599481216,1065153987457,4
343599481216,4913444684673,13
206160527744,4913444684673,11
206160527744,13434659799937,11
8864814596480,13297220847489,10
8864814596480,13297220862849,4
8864814596480,13297225040769,2
8864814596480,13297489281921,10
8864814596480,13434659799937,11
8864814596480,30889406890881,10
6291842,4398077969283,15
6292864,4398077970305,14
23069056,4398111523713,14
23069056,13194170991489,14
34366030208,4432437707649,14
34366030208,4501140407169,14
34366030208,13228513952641,14
8796099314048,13194170991489,14
8796099314048,30786340258689,14
14680448,13194170991489,14
34366030208,13297225040769,14
34366030208,30820691608449,4
17592192336256,30786331871105,14
17592192336256,30786331886465,5
17592192336256,30786340258689,14
17592192336256,30786600305537,5
17592192336256,30820691608449,14
17592192336256,65970703958913,14
17592456577408,30786596127617,4
34366030208,4638570972033,14
171800789376,4913444684673,11
171800789376,13434659799937,10
17626547880320,30820687415169,3
17626547880320,30820687430529,3
17626547880320,30820691608449,-2
17626547880320,30820955849601,2
17626547880320,30889406890881,10
17626547880320,66005059502977,5
26388281164160,30786327678849,-2
26388281164160,30786327693185,-2
26388281164160,30786331871105,0
26388281164160,30786596112257,7
26388281164160,30820687415169,10
26388281164160,65970699765633,4
26388281164160,30786327724929,-2
26388281164160,30786331886465,-3
26388281164160,30786596127617,3
26388281164160,30820687430529,3
26388281164160,65970699780993,4
26388281164160,30786340258689,-3
26388281164160,30786600305537,0
26388281164160,30820691608449,3
26388281164160,65970703958913,2
26388281164160,30787132982145,2
26388281164160,30820955849601,10
26388281164160,65970968200065,5
26388281164160,30889406890881,5
26388281164160,66005059502977,11
8796099314048,65970703958913,14
43980467208576,65970699765633,3
43980467208576,65970699780993,3
43980467208576,65970703958913,0
43980467208576,65970968200065,5
43980467208576,66005059502977,7
43980467208576,136339443942273,4
268441984,268443527,-2
268441984,268459907,-2
268441984,270540675,-4
268441984,805314435,-3
268441984,34628181891,2
268441984,4398314954627,3
805308800,805330817,5
805308800,807411585,-1
805308800,1879056257,7
805308800,35165052801,10
805308800,4398851825537,9
34628176256,34628198273,4
34628176256,34630279041,3
34628176256,35165052801,15
34628176256,103347658625,15
34628176256,4432674692993,2
4398314948992,4398851825537,15
268441984,268492673,-4
268441984,270557057,-2
268441984,805330817,-2
268441984,34628198273,1
268441984,4398314971009,0
268470656,268488579,2
268470656,268492673,5
268470656,268554113,1
268470656,270585729,15
268470656,805359489,2
268470656,34628226945,5
268470656,4398314999681,5
805308800,805359489,4
805308800,807423873,5
805308800,1879068545,-2
805308800,35165065089,5
805308800,4398851837825,5
34628176256,34628226945,-2
34628176256,34630291329,-2
34628176256,35165065089,0
34628176256,103347670913,3
34628176256,4432674705281,-2
268441984,274734977,-5
268441984,807411585,-4
268441984,34630279041,-3
268441984,4398317051777,-2
272632192,274730883,2
272632192,274734977,4
272632192,274747265,15
272632192,283119489,0
272632192,811601793,3
272632192,34634469249,4
272632192,4398321241985,4
805308800,811601793,-3
805308800,1881149313,-4
805308800,35167145857,9
805308800,4398853918593,-1
34628176256,34634469249,-4
34628176256,35167145857,-4
34628176256,103349751681,0
34628176256,4432676786049,2
268441984,1879056257,-2
268441984,35165052801,-2
268441984,4398851825537,-2
1342179712,1879052163,2
1342179712,1879056257,4
1342179712,1879068545,1
1342179712,1881149313,1
1342179712,4026535809,1
1342179712,36238790529,3
1342179712,4399925563265,4
34628176256,36238790529,15
34628176256,103884525441,15
34628176256,4433211559809,1
4398314948992,4399925563265,15
268441984,103347658625,3
268441984,4432674692993,3
805308800,36238790529,5
805308800,103884525441,11
805308800,4433211559809,10
68987914624,103347654531,6
68987914624,103347658625,7
68987914624,103347670913,0
68987914624,103349751681,4
68987914624,103884525441,3
68987914624,240786608001,5
68987914624,4501394165633,9
268441984,13194407976833,1
805308800,4399925563265,6
805308800,13194944843649,5
34628176256,4501394165633,3
34628176256,13228767711105,2
8796361460096,13194407972739,-2
8796361460096,13194407976833,3
8796361460096,13194407989121,1
8796361460096,13194410069889,3
8796361460096,13194944843649,0
8796361460096,13228767711105,5
8796361460096,30786594017153,2
805310848,805314435,9
805310848,805330817,5
805310848,807411585,4
805310848,1879056257,-1
805310848,35165052801,9
805310848,4398851825537,9
1879048576,4026535809,4
35165045120,35165065089,4
35165045120,35167145857,-3
35165045120,36238790529,-3
35165045120,103884525441,3
35165045120,4433211559809,-1
4398851817856,4399925563265,-3
805339520,805359489,5
805339520,805422977,12
805339520,1879099265,13
805339520,35165095809,5
805339520,4398851868545,5
1879048576,4026550145,4
35165045120,35165095809,4
35165045120,35167160193,5
35165045120,36238804865,12
35165045120,103884539777,11
35165045120,4433211574145,5
809501056,811601793,-4
809501056,819988353,-2
809501056,1885341569,-4
809501056,35171338113,10
809501056,4398858110849,9
1879048576,4028630913,-2
35165045120,35171338113,-3
35165045120,36240885633,-3
35165045120,103886620545,2
35165045120,4433213654913,4
805306754,4026533763,-3
805308800,4026535809,-2
2952790400,4026535809,-3
2952790400,4026550145,13
2952790400,4028630913,-3
2952790400,8321501057,14
2952790400,38386272129,14
2952790400,4402073044865,14
35165045120,38386272129,15
35165045120,104958265217,15
35165045120,4434285299585,-1
4398851817856,4402073044865,15
1879048576,38386272129,9
69524783488,103884525441,0
69524783488,103884539777,7
69524783488,103886620545,9
69524783488,104958265217,0
69524783488,241323476865,13
69524783488,4501931034497,14
1879048576,4402073044865,9
35165045120,4501931034497,11
35165045120,13229304579969,8
8796898328960,13194944843649,2
8796898328960,13194944857985,3
8796898328960,13194946938753,-1
8796898328960,13196018583425,2
8796898328960,13229304579969,14
8796898328960,30787130886017,10
34628178304,34628181891,15
34628178304,34628198273,4
34628178304,34630279041,-3
34628178304,35165052801,15
34628178304,103347658625,15
34628178304,4432674692993,1
103347650944,103347670913,-2
103347650944,103349751681,-4
103347650944,103884525441,2
103347650944,240786608001,-4
103347650944,4501394165633,-2
34628206976,34628226945,2
34628206976,34628290433,14
34628206976,34630322049,15
34628206976,35165095809,2
34628206976,103347701633,14
34628206976,4432674736001,5
103347650944,103347701633,0
103347650944,103349766017,4
103347650944,103884539777,2
103347650944,240786622337,-2
103347650944,4501394179969,1
34632368512,34634469249,-3
34632368512,34634483585,15
34632368512,34642855809,-3
34632368512,35171338113,3
34632368512,103353943937,4
34632368512,4432680978305,4
103347650944,103353943937,-2
103347650944,103886620545,2
103347650944,240788703105,-4
103347650944,4501396260737,2
35701916032,36238790529,-3
35701916032,36238804865,2
35701916032,36240885633,-3
35701916032,38386272129,15
35701916032,104958265217,15
35701916032,4434285299585,2
103347650944,104958265217,15
103347650944,241323476865,15
103347650944,4501931034497,2
34628176256,240786608001,15
35165045120,241323476865,15
172067127680,240786608001,2
172067127680,240786622337,3
172067127680,240788703105,2
172067127680,241323476865,15
172067127680,515664512897,15
172067127680,4638833117057,3
103347650944,4638833117057,-2
8830721196416,13228767711105,-2
8830721196416,13229304579969,-2
4398314951040,4398314954627,15
4398314951040,4398314971009,3
4398314951040,4398317051777,-3
4398314951040,4398851825537,15
4398314951040,4432674692993,3
4398314951040,13194407976833,15
13194407969152,13194944843649,-4
13194407969152,30786594017153,-2
4399388688768,4399925563265,2
4399388688768,4402073044865,15
13194407969152,30787130886017,15
268534144,268554113,3
268534144,268683137,5
268534144,270649217,15
268534144,805422977,3
268534144,34628290433,5
268534144,4398315063169,5
268599680,268683137,2
268599680,268944257,5
268599680,270779265,15
268599680,805553025,0
268599680,34628420481,5
268599680,4398315193217,5
805339520,805553025,5
805339520,1879163777,14
805339520,35165160321,5
805339520,4398851933057,5
34628206976,34628420481,14
34628206976,34630386561,15
34628206976,35165160321,2
34628206976,103347766145,14
34628206976,4432674800513,5
268534144,270779265,15
268534144,274842497,3
268534144,807519105,15
268534144,34630386561,15
268534144,4398317159297,15
805339520,811647873,4
34628206976,34634515329,3
34628206976,35167191937,3
34628206976,103349797761,15
34628206976,4432676832129,15
268534144,805553025,3
268534144,1879163777,12
268534144,35165160321,3
268534144,4398851933057,3
1342210432,1879099265,3
1342210432,1879163777,2
1342210432,1881195393,12
1342210432,4026581889,3
1342210432,36238836609,8
1342210432,4399925609345,8
34628206976,36238836609,13
34628206976,103884571521,11
34628206976,4433211605889,0
268534144,34628420481,5
268534144,103347766145,4
268534144,4432674800513,5
805339520,36238836609,14
805339520,103884571521,9
805339520,4433211605889,5
68987945344,103347701633,3
68987945344,103347766145,0
68987945344,103349797761,15
68987945344,103884571521,2
68987945344,240786654081,-2
68987945344,4501394211713,4
268534144,4398315193217,5
268534144,13194408084353,5
805339520,4399925609345,14
805339520,13194944889729,7
34628206976,4501394211713,0
34628206976,13228767757185,5
8796361490816,13194408019841,3
8796361490816,13194408084353,3
8796361490816,13194410115969,15
8796361490816,13194944889729,3
8796361490816,13228767757185,5
8796361490816,30786594063233,5
805372288,805422977,4
805372288,805553025,4
805372288,807519105,11
805372288,1879163777,2
805372288,35165160321,4
805372288,4398851933057,4
